vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,driver_ids,engine_hours
1207323179056365568,1786601261000-1205841794575630336-1207323179056365568,1786601261000,1786606516000,1,32.682,5.193,6.2934719815135765,1205841794575630336,1786601261000,1207323179056365568,OD10X1890,5255000,1786606516000,13.70844585901935,32.682,5.19259312841642,6.293965113720936,5.19259312841642,1786601261000-1205841794575630336-1207323179056365568,33.0,,,0.0
1207299936731791360,1786593324000-1205841794575630336-1207299936731791360,1786593324000,1786598056000,1,32.67,6.929,4.714966084572088,1205841794575630336,1786593324000,1207299936731791360,OD18M3364,4732000,1786598056000,18.291652490278473,32.67,6.928656246317603,4.715200009722411,6.928656246317603,1786593324000-1205841794575630336-1207299936731791360,34.0,,,0.0
1262017389168427008,1786604918000-1205841794575630336-1262017389168427008,1786604918000,1786609850000,1,32.67,5.369,6.084932017135407,1205841794575630336,1786604918000,1262017389168427008,OD31L9912,4932000,1786609850000,14.175218343455722,32.67,5.369400887672621,6.084477706815608,5.369400887672621,1786604918000-1205841794575630336-1262017389168427008,34.10000000000582,,,0.0
1262017389168427008,1786619962000-1205841794575630336-1262017389168427008,1786619962000,1786624703000,1,32.664,4.851,6.733457019171305,1205841794575630336,1786619962000,1262017389168427008,OD31L9912,4741000,1786624703000,12.806435502449675,32.664,4.850922538806695,6.733564541320257,4.850922538806695,1786619962000-1205841794575630336-1262017389168427008,33.79999999998836,,,0.0
1262223799210737664,1786594785000-1205841794575630336-1262223799210737664,1786594785000,1786600445000,1,32.661,5.889,5.546102903718798,1205841794575630336,1786594785000,1262223799210737664,OD21R1660,5660000,1786600445000,15.54777662556294,32.661,5.88930932786475,5.545811602298991,5.88930932786475,1786594785000-1205841794575630336-1262223799210737664,34.875,,,1.550000000000182
1262393629599596544,1786594415000-1205841794575630336-1262393629599596544,1786594415000,1786598651000,1,32.658,4.402,7.418900499772831,1205841794575630336,1786594415000,1262393629599596544,OD05BR6942,4236000,1786598651000,11.622122632355852,32.658,4.402319178922671,7.4183626113161605,4.402319178922671,1786594415000-1205841794575630336-1262393629599596544,34.5,,,1.1000000000003638
1207338694789300224,1786603567000-1205841794575630336-1207338694789300224,1786603567000,1786607534000,1,32.654,4.236,7.70868744098206,1205841794575630336,1786603567000,1207338694789300224,OD20C5805,3967000,1786607534000,11.183433022335429,32.654,4.236148872096753,7.70841653254678,3.6620625015208117,1786603567000-1205841794575630336-1207338694789300224,34.0,,,0.0
1262207321350602752,1786611649000-1205841794575630336-1262207321350602752,1786611649000,1786616432000,1,32.645,4.898,6.664965291955902,1205841794575630336,1786611649000,1262207321350602752,OD29M5917,4783000,1786616432000,12.931137835061518,32.645,4.898158270856635,6.664749931465718,4.898158270856635,1786611649000-1205841794575630336-1262207321350602752,34.75,,,1.25
1262457404793028608,1786618518000-1205841794575630336-1262457404793028608,1786618518000,1786623616000,1,32.644,5.002,6.526189524190324,1205841794575630336,1786618518000,1262457404793028608,OD05BR7135,5098000,1786623616000,13.20643426192464,32.644,5.002437220426,6.5256191255549805,5.002437220426,1786618518000-1205841794575630336-1262457404793028608,34.375,,,1.3500000000003638
1262062608723214336,1786612016000-1205841794575630336-1262062608723214336,1786612016000,1786617298000,1,32.643,5.961,5.476094614997484,1205841794575630336,1786612016000,1262062608723214336,OD17AB7319,5282000,1786617298000,15.736467030308933,32.643,5.960782966026111,5.4762940013167745,5.960782966026111,1786612016000-1205841794575630336-1262062608723214336,33.39999999999418,,,0.0
1262017389168427008,1786609976000-1205841794575630336-1262017389168427008,1786609976000,1786614358000,1,32.637,4.978,6.556247488951387,1205841794575630336,1786609976000,1262017389168427008,OD31L9912,4382000,1786614358000,13.142322990629967,32.637,4.978152647965897,6.556046450953182,4.978152647965897,1786609976000-1205841794575630336-1262017389168427008,33.80000000001746,,,0.0
1207343693506281472,1786597161000-1205841794575630336-1207343693506281472,1786597161000,1786601779000,1,32.628,4.835,6.748293691830403,1205841794575630336,1786597161000,1207343693506281472,OD08V3282,4618000,1786601779000,12.763222054419732,32.628,4.8345538084923225,6.748916506562824,4.8345538084923225,1786597161000-1205841794575630336-1207343693506281472,33.0,,,0.0
1207340824493293568,1786603957000-1205841794575630336-1207340824493293568,1786603957000,1786608929000,1,32.62,4.39,7.430523917995444,1205841794575630336,1786603957000,1207340824493293568,OD20C5869,4972000,1786608929000,11.589452987740419,32.62,4.389944313538037,7.430618174222396,4.389944313538037,1786603957000-1205841794575630336-1207340824493293568,33.0,,,0.0
1207299255773954048,1786622394000-1205841794575630336-1207299255773954048,1786622394000,1786626021000,1,32.596,5.744,5.674791086350974,1205841794575630336,1786622394000,1207299255773954048,OD18M3389,3627000,1786626021000,15.164069983043346,32.596,5.7439659026679335,5.674824773047476,5.7439659026679335,1786622394000-1205841794575630336-1207299255773954048,34.0,,,0.0
1207343693506281472,1786581436000-1205841794575630336-1207343693506281472,1786581436000,1786585201000,1,32.592,4.028,8.091360476663358,1205841794575630336,1786581436000,1207343693506281472,OD08V3282,3765000,1786585201000,10.635087211789818,32.592,4.0284421256779614,8.090472441506149,4.0284421256779614,1786581436000-1205841794575630336-1207343693506281472,33.0,,,0.0
1207296756182679552,1786582077000-1205841794575630336-1207296756182679552,1786582077000,1786586706000,1,32.585,5.647,5.770320524172127,1205841794575630336,1786582077000,1207296756182679552,OD08V3337,4629000,1786586706000,14.909226400000096,32.585,5.6474342424242785,5.769876832777819,5.6474342424242785,1786582077000-1205841794575630336-1207296756182679552,34.0,,,0.0
1262053799019675648,1786619207000-1205841794575630336-1262053799019675648,1786619207000,1786623073000,1,32.583,4.832,6.743170529801325,1205841794575630336,1786619207000,1262053799019675648,OD17AB7197,3866000,1786623073000,12.756793919184364,32.583,4.832118908781956,6.743004593861138,4.832118908781956,1786619207000-1205841794575630336-1262053799019675648,33.60000000000582,,,0.0
1262055781134499840,1786580393000-1205841794575630336-1262055781134499840,1786580393000,1786584770000,1,32.571,5.371,6.064233848445354,1205841794575630336,1786580393000,1262055781134499840,OD17AB7151,4377000,1786584770000,14.17844100806918,32.571,5.370621593965598,6.064661125370776,5.370621593965598,1786580393000-1205841794575630336-1262055781134499840,34.0,,,0.0
1207353084078981120,1786593283000-1205841794575630336-1207353084078981120,1786593283000,1786597334000,1,32.549,6.815,4.776082171680117,1205841794575630336,1786593283000,1207353084078981120,OD24K6251,4051000,1786597334000,17.990947383847463,32.549,6.814752796911917,4.77625542261041,6.814752796911916,1786593283000-1205841794575630336-1207353084078981120,34.0,,,0.0
1207344928271630336,1786583164000-1205841794575630336-1207344928271630336,1786583164000,1786588046000,1,32.542,5.859,5.554190134835296,1205841794575630336,1786583164000,1207344928271630336,OD08V3390,4882000,1786588046000,15.467849413374752,32.542,5.859033868702557,5.554158028310938,5.859033868702557,1786583164000-1205841794575630336-1207344928271630336,34.0,,,0.0
1262218902474063872,1786595387000-1205841794575630336-1262218902474063872,1786595387000,1786600613000,1,32.536,6.325,5.14403162055336,1205841794575630336,1786595387000,1262218902474063872,OD22Y2770,5226000,1786600613000,16.697978505706217,32.536,6.324991858222052,5.144038242152905,6.324991858222052,1786595387000-1205841794575630336-1262218902474063872,34.25,,,1.4000000000005457
1262393629599596544,1786618552000-1205841794575630336-1262393629599596544,1786618552000,1786622595000,1,32.533,4.638,7.0144458818456235,1205841794575630336,1786618552000,1262393629599596544,OD05BR6942,4043000,1786622595000,12.243544193403325,32.533,4.637706133864896,7.014890349011437,4.637706133864896,1786618552000-1205841794575630336-1262393629599596544,34.25,,,1.050000000000182
1262023465255305216,1786588321000-1205841794575630336-1262023465255305216,1786588321000,1786593027000,1,32.525,6.295,5.1667990468625895,1205841794575630336,1786588321000,1262023465255305216,OD15Y6386,4706000,1786593027000,16.617690219396433,32.525,6.294579628559255,5.167144101637894,6.294579628559255,1786588321000-1205841794575630336-1262023465255305216,33.5,,,0.0
1262014975119982592,1786610956000-1205841794575630336-1262014975119982592,1786610956000,1786615425000,1,32.516,6.193,5.25044404973357,1205841794575630336,1786610956000,1262014975119982592,OD15Y8010,4469000,1786615425000,16.35000306159314,32.516,6.193182977876189,5.250288925122413,6.193182977876188,1786610956000-1205841794575630336-1262014975119982592,34.0,,,0.0
1262207321350602752,1786595259000-1205841794575630336-1262207321350602752,1786595259000,1786600362000,1,32.514,4.709,6.904650668931834,1205841794575630336,1786595259000,1262207321350602752,OD29M5917,5103000,1786600362000,12.43245969077107,32.514,4.709265034382981,6.904262079668673,4.709265034382981,1786595259000-1205841794575630336-1262207321350602752,34.875,,,1.3499999999994543
1262207321350602752,1786580837000-1205841794575630336-1262207321350602752,1786580837000,1786585934000,1,32.513,4.303,7.555891238670695,1205841794575630336,1786580837000,1262207321350602752,OD29M5917,5097000,1786585934000,11.359225323201372,32.513,4.302736864849004,7.5563533214436935,4.302736864849004,1786580837000-1205841794575630336-1262207321350602752,35.0,,,1.3999999999996362
1262223061768208384,1786583218000-1205841794575630336-1262223061768208384,1786583218000,1786588135000,1,32.504,5.589,5.815709429235999,1205841794575630336,1786583218000,1262223061768208384,OD21Q6570,4917000,1786588135000,14.75588296426146,32.504,5.589349607674795,5.8153456630031535,5.589349607674795,1786583218000-1205841794575630336-1262223061768208384,34.25,,,1.2999999999992724
1262094673921441792,1786586652000-1205841794575630336-1262094673921441792,1786586652000,1786591336000,1,32.503,6.621,4.909077178673916,1205841794575630336,1786586652000,1262094673921441792,OD26G4237,4684000,1786591336000,17.47871668114697,32.503,6.620726015585973,4.909280330206097,6.620726015585972,1786586652000-1205841794575630336-1262094673921441792,33.5,,,0.0
1262147463347699712,1786590992000-1205841794575630336-1262147463347699712,1786590992000,1786597251000,1,32.5,6.139,5.294021827659227,1205841794575630336,1786590992000,1262147463347699712,OD01AW2532,6259000,1786597251000,16.206794478363516,32.5,6.138937302410422,5.294075896041329,6.138937302410422,1786590992000-1205841794575630336-1262147463347699712,34.5,,,1.699999999999818
1262058466403418112,1786605564000-1205841794575630336-1262058466403418112,1786605564000,1786610293000,1,32.496,7.297,4.453336987803207,1205841794575630336,1786605564000,1262058466403418112,OD17AB5648,4729000,1786610293000,19.263075301474554,32.496,7.296619432376724,4.453569259184331,7.296619432376724,1786605564000-1205841794575630336-1262058466403418112,34.10000000000582,,,0.0
1262393629599596544,1786589946000-1205841794575630336-1262393629599596544,1786589946000,1786594121000,1,32.492,4.472,7.265652951699462,1205841794575630336,1786589946000,1262393629599596544,OD05BR6942,4175000,1786594121000,11.806903914509043,32.492,4.472312088829183,7.265145936742119,4.472312088829183,1786589946000-1205841794575630336-1262393629599596544,34.25,,,1.0999999999994543
1262058466403418112,1786599435000-1205841794575630336-1262058466403418112,1786599435000,1786604810000,1,32.482,5.736,5.662831241283124,1205841794575630336,1786599435000,1262058466403418112,OD17AB5648,5375000,1786604810000,15.143858258516055,32.482,5.736309946407596,5.662525265103933,5.736309946407596,1786599435000-1205841794575630336-1262058466403418112,33.70000000001164,,,0.0
1207298340685873152,1786595454000-1205841794575630336-1207298340685873152,1786595454000,1786602015000,1,32.467,8.0,4.058375,1205841794575630336,1786595454000,1207298340685873152,OD18M3217,6561000,1786602015000,21.12,32.467,8.0,4.058375,8.0,1786595454000-1205841794575630336-1207298340685873152,34.0,,,0.0
1207354467398189056,1786603970000-1205841794575630336-1207354467398189056,1786603970000,1786608724000,1,32.454,6.465,5.019953596287703,1205841794575630336,1786603970000,1207354467398189056,OD08W5721,4754000,1786608724000,17.06757731975193,32.454,6.464991408996943,5.019960267052436,6.464991408996943,1786603970000-1205841794575630336-1207354467398189056,33.0,,,0.0
1262095238910967808,1786611795000-1205841794575630336-1262095238910967808,1786611795000,1786616306000,1,32.447,6.007,5.40153154652905,1205841794575630336,1786611795000,1262095238910967808,OD23Q9929,4511000,1786616306000,15.85840470342186,32.447,6.006971478568886,5.401557193298053,6.006971478568886,1786611795000-1205841794575630336-1262095238910967808,32.79999999998836,,,0.0
1262223799210737664,1786588122000-1205841794575630336-1262223799210737664,1786588122000,1786593669000,1,32.44,6.548,4.954184483811851,1205841794575630336,1786588122000,1262223799210737664,OD21R1660,5547000,1786593669000,17.287440811599716,32.44,6.548273034696862,4.953977915721063,6.548273034696861,1786588122000-1205841794575630336-1262223799210737664,34.25,,,1.5
1262223799210737664,1786602230000-1205841794575630336-1262223799210737664,1786602230000,1786608314000,1,32.431,6.514,4.978661344795824,1205841794575630336,1786602230000,1262223799210737664,OD21R1660,6084000,1786608314000,17.198023575483216,32.431,6.514402869501217,4.978353449989057,6.514402869501217,1786602230000-1205841794575630336-1262223799210737664,33.875,,,1.6499999999996362
1262223799210737664,1786618491000-1205841794575630336-1262223799210737664,1786618491000,1786623708000,1,32.42,5.016,6.463317384370017,1205841794575630336,1786618491000,1262223799210737664,OD21R1660,5217000,1786623708000,13.241324685776462,32.42,5.015653290066841,6.463764164920569,5.015653290066841,1786618491000-1205841794575630336-1262223799210737664,34.875,,,1.4000000000005457
1262219904484900864,1786611614000-1205841794575630336-1262219904484900864,1786611614000,1786616505000,1,32.418,4.991,6.49529152474454,1205841794575630336,1786611614000,1262219904484900864,OD21R1621,4891000,1786616505000,13.176855168857973,32.418,4.991233018506808,6.494988288424623,4.991233018506808,1786611614000-1205841794575630336-1262219904484900864,34.75,,,1.300000000000182
1207298488115658752,1786596289000-1205841794575630336-1207298488115658752,1786596289000,1786599754000,1,32.412,6.834,4.742756804214223,1205841794575630336,1786596289000,1207298488115658752,OD18M3242,3465000,1786599754000,18.041454720453245,32.412,6.833884363808047,4.742837056426143,6.833884363808047,1786596289000-1205841794575630336-1207298488115658752,32.0,,,0.0
